quick_ratio,cash_ratio,debt_equity_ratio,interest_coverage_ratio,operating_margin,net_profit_margin,return_on_assets,return_on_equity,inventory_turnover,operating_cash_flow_ratio,free_cash_flow_ratio,price_to_earnings
0.008003930003110563,-1.63275304100675,0.6836490153232233,1.1994532529431532,-1.5372363068518304,0.36440389533776163,-0.05454136133240548,1.143652506680246,-1.7240971012013935,1.5693667611478215,-1.2165994077079234,0.005229809906177829
0.6559080429799053,1.1138930134879435,-0.19164685323456596,-0.4832001720021003,-1.4790031955413019,1.503542405589011,1.7337269812712233,-0.03447303880746556,-0.3478979866436153,-0.5430734119471298,-1.1517917030387594,-0.985795270175249
0.194688165945577,-0.38088034950236577,0.01524126115182077,0.5937993846270151,0.03505769853244906,-0.774734614913488,-0.4310189071436957,-1.801661357039033,1.5269594216438014,0.15932605007451642,0.36824355192891123,-0.8688218181000644
0.8865179814970696,-0.7919430243247008,-0.3428343214400022,-1.2206281037175652,1.4908854812956718,1.4517633823957723,0.03957802512041715,1.8398176017411665,1.4365164958202887,1.6794442887780794,-0.2385922281550814,-1.2834277204554418
0.370390976244369,-0.13797967801644054,0.10277084800759959,0.08444194725653938,0.2679901437745648,-1.5514199628120673,-0.24278013423805048,0.17973160582666386,1.2214089965643657,0.9193851694262979,1.2225269316588034,-0.6634684244569621
1.248905027738328,-1.5393297058198554,0.9382805407218526,0.8852227940678347,-0.2561078580201953,1.4517633823957723,-0.3368995206908731,0.5545897339363904,-0.7243361103414799,1.4907399556976368,-0.639221675200824,-1.6414964543078132
-0.03190561833244448,0.5840227575425947,1.5327681537220936,0.8463545479690185,-0.6018910303719516,0.635083398380919,1.4442286120168988,1.1233396601323977,-0.8303906131253038,-1.368381432202644,1.7032818378476697,-0.2982452348162522
-1.4673886478545426,-0.766653995081581,-0.3624871294587933,-0.37683331204064546,1.3766775255997474,1.511574320962345,0.2813684870314799,-0.22120434897446323,-0.11288113331810776,-1.5962660543415836,-0.6902422749709182,1.0046558617188681
-0.32143883930712386,-0.36219568246498696,-1.4409327747215923,-1.646359693161545,-0.023175412778079878,-0.8265136381067267,-0.995735225860631,-1.0519451008195801,1.5000709842368114,-1.64384868824971,1.1577192269896395,0.6576817314810975
-1.2157608633554275,-0.9772992182434613,0.6218995395607625,-1.1867782395498445,-0.27708760482768674,-1.238667085155963,0.8000410230486859,1.3728503568799972,-0.16183275937774866,1.1070784045380624,1.1982478345439038,0.8994960906411893
-0.18966173158303015,1.450217020160763,-0.016587679523007957,-0.4984048716250995,-1.3043038616097151,-1.44786191642559,-0.9016158394078084,-0.7841892950269183,1.3216295359904207,-0.789437402357707,-0.939693760485131,-0.5848362705619767
-0.32143883930712386,0.6094070034787138,1.0098956572402176,-1.3118563014555609,-1.5372363068518304,0.9339731504633862,1.074891276101465,-0.4093311669171919,-1.6629870161855067,-1.166846068518592,-1.1164420459464879,-0.3222958559043398
-1.0962993656415374,-1.614830665054608,-0.5766818253713207,1.2830538331615615,-0.7433653723098922,-0.3657883202374413,-0.8699241560386433,0.6381936204587533,0.188500757437563,1.1479907608552455,0.6008397926798609,1.5189426418437466
0.3813724018880433,0.5346683353291988,1.1769975957830683,0.9232345431253329,-1.4207700842307731,-0.2051653597878633,-0.3368995206908731,1.4649594736314402,1.0185235143116207,-1.282165383178862,0.07955468567536128,-0.6706168020837789
-0.5520487778242883,1.562325022385036,0.9701094813966815,1.6986742238982957,-1.0131383050570708,-0.9818507076864426,1.2631300490071102,1.6256129571070372,-0.7096696899376671,-1.5809472438895624,1.3816003885740251,0.23852686154501837
-1.4938109847495677,0.9798909397390501,-0.08941778807546753,0.8257485001818525,-1.607249346651134,0.6331806893814659,-1.126496903394817,0.1989454793110257,-0.7012731086472838,-1.6113976062948263,1.5018836314787394,1.0655935416243285
-1.1118758575536096,0.7545768883991635,-0.9639547541116419,-1.37448296931733,1.1398179227446708,0.3755660435777634,1.4784612383447042,-0.9448427785025153,0.9408282558038408,-0.7767789025489745,-0.16390641046316926,1.072928240266119
0.9322800824041565,-0.531481649534147,-1.160258345211659,0.9279161974853329,-0.25081139313123213,0.769217185957539,-0.1500874848382535,0.6105762092869372,-1.4336042368867656,0.3769459725521778,-0.5736130159930899,1.6045105909066992
-1.2950129071694418,-0.16941841047520412,-1.257191936013576,0.04866992657753461,-0.4791688588318594,0.9402762204249888,-0.3782306288555184,1.2286394647753012,-0.17193668563727868,-0.8442467380972012,-0.4827827601227316,-1.1281658449864604
-0.6112366214863738,1.062145701737697,-1.110685001065518,0.16935030202869453,0.37741566842231505,-1.315284176528355,1.4154223704877855,-1.0154575829072756,-0.8224576629453239,0.8870282999064981,-0.804492896295346,1.4448858304841496
-0.9913058035712677,1.5436403553476572,-1.0669427217923553,-1.3067880682478945,-1.4207700842307731,-1.603198986005306,-1.3722127716719212,0.01907812235106684,-0.41145247506013805,-0.6846016617574615,-0.28572510427810976,-1.6142026488236032
0.7300824268966867,0.8970018638383996,-1.1673662447382271,-0.09026118265892828,-1.597851818576058,-0.15732808628736464,0.5404432832805347,1.0215192527537702,0.1488298485325301,0.7216739761090127,0.35376318793808775,0.7137514487426843
-1.3980139681368322,-1.6374797376444163,-0.23881539451385533,1.2088574112618,-0.6142767740690576,0.04250150117842191,-0.6447725571949863,0.8726706532770578,-0.05664471833305427,1.209072396035934,0.9347253763611717,1.3896386277166681
-1.008333273714777,0.8218888866239269,1.4741305767916988,0.18880931010123922,-0.23850200830460236,-0.5423332728144065,-0.1304226705930863,-0.5425841266563607,-0.25478067689720063,-0.8720066926033785,-1.0409032349102452,0.16807894405405813
-0.36201838437578837,1.0449926112713563,1.253373223239247,1.2814522956597394,-0.8403885092294846,-0.18823209452994732,1.3561991204639594,1.3873219243524295,-0.7362580687691481,-1.5446642007216564,1.5534633395091688,-0.07441960802098387
-0.6782390803003462,-0.7625478110223987,1.0952850716128006,-0.7803259370668809,1.680228020718694,-0.9818507076864426,-0.4178127064604052,1.4718486174461642,0.7360737136235448,1.3965406824913278,1.512145577501561,-0.4861760109583552
0.9093843500709082,0.8905641054016403,1.3352106939520514,-1.468121500327937,-1.2773986984778625,-1.049360127855862,-0.6189599237086258,-0.7879176583571166,-0.7883469096048937,-1.713202838410746,1.0942539195518746,-0.826760296136293
0.7327780224856266,-0.6050963539509122,0.4210602547558865,1.082883889166825,-1.3043038616097151,-0.8782926612999654,-1.7486903174832114,-1.0519451008195801,1.4756269502304566,0.9403523175463471,-0.1914593520320528,-1.6148525013351318
-0.2620035051914941,-1.0712772508586417,-0.5048882578137188,1.5477990895820488,-0.766401011641326,0.745874377723266,-1.0873405610132854,0.8167132820906862,0.7977477530191392,0.8694788148193024,0.9501162181937709,1.2582420110934365
1.1281093456579088,-0.9601050276611105,-1.3056597768535703,-0.39197197426410463,1.5491185926062006,0.830415104076909,-0.05454136133240548,1.7327152794241019,1.3289627461923275,0.2641617906747622,0.8277890941284394,0.6271386634392438
-0.33242026495079835,1.6183790234971724,1.5748593542184266,-0.584564836155429,1.4326523699851428,-0.5158394989472951,1.1690106625542878,1.6256129571070372,0.353645789338769,0.8460001510061261,-0.7865119130852882,0.2814171273059197
0.9084808327844186,-0.9601050276611105,0.6040766636361515,-1.7451902407110405,-1.5954694181623597,1.296426312816057,-1.183973998766276,-1.4268032289293064,-0.7243361103414799,-1.5390129476494643,1.1871772745665323,0.6927737671036529
1.0412770341838322,-0.5527020390433806,0.8187579920372925,-0.8185132482057426,0.7920881455693246,-0.8345207503497504,0.7614837908812943,-0.8427085236583343,0.6564244086702878,0.8751266906115488,0.22520518804542827,-1.3918593417666851
1.0622207917958617,-1.2216903661844147,-0.46219284897060975,1.3717731820038117,0.09329080984297801,1.8659955679416818,-0.3368995206908731,0.6081408950949228,1.3142963257885145,0.5314929292053887,0.6981736847901111,0.6836758319422496
-0.22260600851405363,-1.2777443672965514,1.232698241964018,-0.7036683165355899,0.03505769853244906,-1.1371877772661583,0.4160555709317075,-1.8552125181975654,0.8840813272766692,0.14360068898447942,1.5229990169431102,-0.434720340398823
0.8425922789223717,0.2357136627311367,1.6464744707367915,-0.9596140935227444,-0.13964163539913743,0.05372975617832989,0.13369741157323967,-0.8377404561854507,-0.9565544334018511,-0.6531509395773878,-1.4876134454153376,1.273741912410404
-0.04690319821526168,0.9457310101515337,-0.9555414294304546,-1.5956773610848807,1.7820510378483159,0.46796194172423883,0.03957802512041715,0.6616920562534552,-1.237660824474932,-0.6531509395773878,-0.22091739960894555,1.0456436808637937
-0.0004274158024279571,-0.12629199089120344,-0.4401356664223626,0.2021855887492753,0.18685363861572477,-0.6262761514079098,1.7698585874914945,-0.9692096809948423,-0.9269863514217535,-0.689196448212224,1.2098254648078324,-0.7877805914945408
0.7199025992671866,1.0487257218779789,-1.191787470922134,-1.1693452198207113,0.09444292615574959,-1.1101513282251332,0.4262568921957745,-0.3230734681878983,-0.6829641773364044,1.4019136470654174,-1.1231470738773577,-0.008992600110924447
-1.2109343164447575,0.1049209934694845,-1.1385578383107195,0.4620253212276882,0.7338550342587957,-0.8265136381067267,-1.0898546123134536,0.2868339281437285,-0.3992304580569605,1.6427517795679931,1.7350969594967391,1.6162141859860841
-0.11279175207730865,1.6557483575719303,-1.6796498297828075,0.24915952650569828,0.03505769853244906,1.503542405589011,-0.7133770665021634,0.7152432174119874,0.712973089232185,-0.5273480508570928,1.358033950512511,-0.8356793400120952
-0.9112211423228485,-0.6025077073167293,-0.7956943468922381,-1.5331143609093048,-1.6537025294728884,-1.246762525952783,1.4139313704146605,0.47913948325254696,0.2874556192074938,-0.39873394210951124,0.14328938350495077,-0.6033139109979132
1.139090771301583,1.6557483575719303,0.03911296665794213,-0.36409669162193936,-0.023175412778079878,-1.4996409396188286,-0.4310189071436957,1.143652506680246,0.07009499486505269,-1.5757054568595503,-0.07951877123986005,-1.1716530884724872
-0.09993080208483836,-0.47981271899154077,-0.24636328760831996,0.251871180910699,0.7304928744750061,1.056000067634552,-1.084420514617399,-0.5511036494482344,-0.1969753239677374,-0.35794694252257175,-0.6523292306600241,0.7946053017765893
0.3662861648057029,1.5223506118239882,-0.7087953822726896,0.9919511342984974,-0.19853968392800278,-0.2876570523311912,-0.6389413222621089,1.2432885535497178,-0.9944118034629171,-0.018176466171285585,-0.5999596309086863,-0.9654920742717558
-1.7160798960537837,1.468901687198142,1.638517235568084,-0.29567554331844254,-0.896672082436013,1.2446472896228182,-0.9016158394078084,-1.2125985842951774,0.40253385735147845,0.14884247601449205,-1.1517917030387594,-1.4302943880609515
-1.2068732951796026,1.207217858712015,-0.7123500084278033,-0.12752356562676884,0.08357912896175312,-0.25182435542464093,-0.8423025739679156,0.19618194160358743,-1.3337305664535006,0.06647691051933224,0.35952848985799635,-0.31761837053548875
-1.0597645683318,1.1879623479169181,0.7070835690215715,0.5259800112415881,-1.1168890787341121,-0.03544813680092063,-0.22149009247270562,-1.1618063302993253,-0.2900862985297205,-1.3170033663780745,0.530907177422886,0.2735825387204235
-0.6508816086173586,1.3567936849738687,-0.21551855874068748,-0.2703343772801105,-1.1878376389886574,0.726857057690432,0.9807718896486427,0.6616920562534552,0.3487569825374981,0.55770186435545,-0.07951877123986005,0.31131034283624476
1.073202217439536,-1.8009150443431596,1.749918527929985,-0.336221408979774,1.3161861473640848,-1.1371877772661583,1.074891276101465,1.6256129571070372,-1.6727646297880483,-0.6321837914573386,1.0045373795897965,-0.5750884828890445
1.3794068574885874,0.9951199703969555,-0.35457225859159763,-1.0307586722767472,-1.4541465593269365,-1.5883603380332172,0.9070238059979702,1.1702664950725663,-0.499591359722035,1.082564546794342,1.6690140684291812,0.09301819389773627
1.4318757645992295,1.2508520944345667,0.09890038255047896,0.8749787019791102,-0.6505767923801411,0.07460988754061529,-1.2196306426094758,0.8970557307165976,0.4481552878418696,0.7861081384258178,-0.9748996045632344,-0.8958603756375115
1.369700709818747,-1.2590597002591724,1.5589448838810125,0.22128424386353265,-0.6055065258833686,1.7624375215552044,-0.3368995206908731,-0.6770869727098536,0.8963033442798464,-1.0567685408883338,-0.7275958179315024,-1.0735253592316378
-1.430562829318247,1.6370636905345515,-0.32691985110258787,1.4097849310613098,1.3161861473640848,0.26084584895128426,-0.148660747785228,0.3939362504607933,1.5367370352463436,1.286310261527158,-1.5052882739614732,0.74866108309513
0.19226091178919288,0.9353061879100362,-0.7768703137970494,1.8072342193983526,-0.6546539276852775,-0.7189162303261348,0.31337005303412574,1.1464375790854233,-1.5039418854139777,-1.2948799621522136,0.5087094247872571,0.021842912820737567
1.7540506073473543,-0.754573690249943,-0.6054230820073391,-0.6149742354014274,-0.2561078580201953,1.7624375215552044,1.3572494354599327,-0.03447303880746556,-0.3943416512556896,-1.0200760316782478,-1.2755155028617091,1.4141100549006258
0.24959529416394927,-1.1656363650722783,-0.8918835480807973,1.2349308853968177,-0.7802058598149553,-1.5514199628120673,-0.995735225860631,0.17973160582666386,1.2140757863624596,1.5379160389677473,-1.6290120737844234,-0.9409554468797616
-1.540377085754992,-0.7919430243247008,0.17438596452596403,1.2045214861508193,-0.4890403032623109,1.6071004519754883,-1.4663321581247437,-0.4093311669171919,1.5049597910380823,-0.37533622698673674,0.6628240276978394,0.9234714086963783
-0.8046215676288015,-1.5206450387824764,-0.8282256667311396,-1.2662422025865632,-0.7802058598149553,0.7786360808836706,-1.183973998766276,1.6256129571070372,0.8498596796677723,1.5641249741178092,1.7350969594967391,-1.5355704949286177
1.2159607508073045,-1.5393297058198554,-1.4250183043841778,1.6302530755947993,0.9085543681903825,0.20906682575804572,1.074891276101465,0.7152432174119874,-1.389213835314332,-1.4394189940792308,0.5803414944825396,1.5486295247870883
1.2159607508073045,-0.6237810209882911,-1.6159919484331502,-0.7214071327624222,1.6073517039167289,-1.2407458236526356,-0.148660747785228,-0.0880241999659978,-0.7243361103414799,1.4750145946075999,1.3521423409971318,0.31131034283624476
1.2900736564228803,-0.9996838717197347,-1.5784592903398396,-0.06768648682956978,-0.47505587671326455,1.0395721977852197,-1.477462017898368,-0.353279248798017,0.44273978251597634,0.39984748120852587,-0.7333409876801048,-0.3255412841401749
-0.04690319821526168,0.6841456716282294,0.28578725688786455,-1.5678020784427156,-1.3625369729202441,-0.3087234061743405,-0.4310189071436957,-0.8377404561854507,-1.0983298306387095,0.8040658547660279,-1.5406379310537448,0.4640256830455135
-1.1121014856516869,-0.754573690249943,0.6040766636361515,1.8000388880516243,0.1515239211535069,0.8821941272701476,0.7925331167429974,-1.748110195880501,1.1260772639395824,1.3177609837072315,-0.33874958991651705,-0.5218005769436826
1.765032032991029,1.1886316816374587,0.6359056043109802,1.0702133061476593,1.2579530360535558,0.05372975617832989,1.1690106625542878,0.23328276698519626,1.6809568358838372,-1.6071561790396238,-0.9632601985466451,-0.053256916131414714
1.7211063304163312,1.1886316816374587,-0.13594620705361568,-0.1943108791651142,-0.896672082436013,-0.1533863365946246,1.4513688219127554,-1.2661497454537096,-0.9272215925942252,-0.6688763006674245,-1.0810923888542163,-0.44706753811787014
-1.7137860203572128,1.4676598293761498,1.6276376297769302,-0.3093181741515866,-0.9010954034180326,1.2421891172600001,-0.9078713908732816,-1.1993786068517949,0.38686760470355747,0.1634748629272197,-1.1471486833926712,-1.429486084352363
0.8285296409303187,0.8782505568879708,0.11496438038714982,0.09173533534858452,-0.474796319827427,0.6348464644092275,-0.3152322636033312,-0.32765564147095455,0.8514950890612948,-1.4976821895626262,-1.509738779155732,0.20178483363507155
1.3477378585313982,-1.8195997113805384,-0.7486533150440681,0.24155717669419838,1.7238179265377866,-0.2051653597878633,1.074891276101465,1.5185106347899726,0.3169797383292366,-1.2716818091188375,0.16792882840603976,0.9611628543650493
